t,value
1663360943,4470000000
1663360944,4530000000
1663360945,4570000000
1663360946,4630000000
1663360947,4660000000
1663360948,4690000000
1663360949,5670000000
1663360950,7110000000
1663360951,8410000000
1663360952,9990000000
1663360953,11600000000
1663360954,12570000000
1663360955,13810000000
1663360956,15470000000
1663360957,16210000000
1663360958,17310000000
1663360959,18310000000
1663360960,19520000000
1663360961,20240000000
1663360962,20650000000
1663360963,21540000000
1663360964,22610000000
1663360965,23620000000
1663360966,23690000000
1663360967,23700000000
1663360968,23710000000
1663360969,25130000000
1663360970,26190000000
1663360971,27610000000
1663360972,27720000000
1663360973,28870000000
1663360974,30180000000
1663360975,31030000000
1663360976,32040000000
1663360977,32570000000
1663360978,33390000000
1663360979,33870000000
1663360980,33930000000
1663360981,34380000000
1663360982,35460000000
1663360983,36710000000
1663360984,37390000000
1663360985,38470000000
1663360985,38880000000
