t,value
1663354655,4540000000
1663354656,4590000000
1663354657,4640000000
1663354658,4670000000
1663354659,5250000000
1663354660,7340000000
1663354661,9160000000
1663354662,11050000000
1663354663,12490000000
1663354664,14470000000
1663354665,15580000000
1663354666,16980000000
1663354667,18930000000
1663354668,19820000000
1663354669,21320000000
1663354670,23320000000
1663354671,23880000000
1663354672,23900000000
1663354673,25100000000
1663354674,27030000000
1663354675,27950000000
1663354676,30110000000
1663354677,31840000000
1663354678,33790000000
1663354679,34570000000
1663354680,35970000000
1663354681,37410000000
1663354682,37710000000
1663354683,38240000000
1663354684,39940000000
1663354685,41030000000
1663354686,42170000000
