t,value
1663363315,3950000000
1663363316,4010000000
1663363317,4050000000
1663363318,4100000000
1663363319,4870000000
1663363320,6910000000
1663363321,8580000000
1663363322,10500000000
1663363323,12810000000
1663363324,13540000000
1663363325,14500000000
1663363326,16360000000
1663363327,16730000000
1663363328,17440000000
1663363329,19000000000
1663363330,20260000000
1663363331,21220000000
1663363332,22230000000
1663363333,22920000000
1663363334,22990000000
1663363335,24800000000
1663363335,25050000000
