t,value
1663351905,4690000000
1663351906,4740000000
1663351907,4780000000
1663351908,4830000000
1663351909,4860000000
1663351910,5640000000
1663351911,6690000000
1663351912,7650000000
1663351913,8490000000
1663351914,9580000000
1663351915,10670000000
1663351916,11640000000
1663351917,12740000000
1663351918,13580000000
1663351919,14190000000
1663351920,15080000000
1663351921,16380000000
1663351922,16680000000
1663351923,16700000000
1663351924,16870000000
1663351925,17070000000
1663351926,18000000000
1663351927,18780000000
1663351928,18810000000
1663351929,19280000000
1663351930,20160000000
1663351931,21080000000
1663351932,21480000000
1663351933,22640000000
1663351934,23250000000
1663351935,23290000000
1663351936,24310000000
1663351937,25070000000
1663351938,25510000000
1663351939,25510000000
1663351940,26270000000
1663351941,27000000000
1663351942,27300000000
1663351942,27380000000
