t,value
1663360065,4660000000
1663360066,4710000000
1663360067,4750000000
1663360068,4790000000
1663360069,5020000000
1663360070,6650000000
1663360071,8100000000
1663360072,9810000000
1663360073,11080000000
1663360074,12350000000
1663360075,13540000000
1663360076,13580000000
1663360077,13790000000
1663360078,15010000000
1663360079,16160000000
1663360080,16410000000
1663360081,16990000000
1663360082,18530000000
1663360083,19040000000
1663360084,19080000000
1663360085,19540000000
1663360086,20900000000
1663360087,22390000000
1663360088,23030000000
1663360089,24410000000
1663360090,25520000000
1663360091,26270000000
1663360092,27130000000
1663360093,27490000000
1663360094,27550000000
1663360095,28140000000
1663360096,29120000000
1663360097,29650000000
1663360097,29700000000
