t,value
1663420327,4540000000
1663420328,4590000000
1663420329,4630000000
1663420330,4660000000
1663420331,6510000000
1663420332,8050000000
1663420333,10460000000
1663420334,13610000000
1663420335,14300000000
1663420336,17170000000
1663420337,18840000000
1663420338,21560000000
1663420339,22090000000
1663420340,24410000000
1663420341,27450000000
1663420342,28330000000
1663420343,31780000000
1663420344,33920000000
1663420345,35970000000
1663420346,37640000000
1663420347,38560000000
1663420348,40850000000
1663420349,43020000000
1663420349,43170000000
