t,value
1663438490,4390000000
1663438491,4460000000
1663438492,4500000000
1663438493,4650000000
1663438494,7240000000
1663438495,8920000000
1663438496,11180000000
1663438497,14110000000
1663438498,16350000000
1663438499,19490000000
1663438500,21610000000
1663438501,21670000000
1663438502,23020000000
1663438503,26790000000
1663438504,28720000000
1663438505,32650000000
1663438506,34490000000
1663438507,36850000000
1663438508,38950000000
1663438509,40950000000
1663438510,43860000000
1663438510,43870000000
