t,value
1663360445,4690000000
1663360446,4750000000
1663360447,4780000000
1663360448,4810000000
1663360449,4850000000
1663360450,5670000000
1663360451,6510000000
1663360452,7400000000
1663360453,8720000000
1663360454,10220000000
1663360455,11450000000
1663360456,12900000000
1663360457,13290000000
1663360458,14170000000
1663360459,14760000000
1663360460,16030000000
1663360461,17370000000
1663360462,18610000000
1663360463,19170000000
1663360464,19880000000
1663360465,21240000000
1663360466,22250000000
1663360467,22900000000
1663360468,22950000000
1663360469,22960000000
1663360470,22970000000
1663360471,24160000000
1663360472,25340000000
1663360473,26390000000
1663360474,27840000000
1663360475,28760000000
1663360476,29620000000
1663360477,30570000000
1663360478,31940000000
1663360479,33030000000
1663360480,33420000000
1663360481,34280000000
1663360482,34990000000
1663360483,35370000000
1663360484,35390000000
1663360485,36210000000
1663360486,37290000000
1663360487,38470000000
1663360488,39440000000
1663360489,40750000000
1663360490,41680000000
1663360491,42680000000
1663360492,43730000000
1663360492,43780000000
