t,value
1663372136,4460000000
1663372137,4520000000
1663372138,4550000000
1663372139,4840000000
1663372140,6670000000
1663372141,8580000000
1663372142,10880000000
1663372143,14190000000
1663372144,15440000000
1663372145,17900000000
1663372146,20810000000
1663372147,21970000000
1663372148,25230000000
1663372149,26990000000
1663372150,28630000000
1663372151,30340000000
1663372152,33310000000
1663372153,35430000000
1663372154,37740000000
1663372155,41110000000
1663372156,43950000000
1663372157,45920000000
1663372158,47120000000
1663372159,47140000000
1663372160,47160000000
1663372161,49380000000
1663372162,52290000000
1663372163,55170000000
1663372164,55520000000
