t,value
1663353493,4660000000
1663353494,4710000000
1663353495,4730000000
1663353496,4780000000
1663353497,4800000000
1663353498,5210000000
1663353499,6300000000
1663353500,7430000000
1663353501,8310000000
1663353502,9420000000
1663353503,10500000000
1663353504,11680000000
1663353505,13090000000
1663353506,14180000000
1663353507,15170000000
1663353508,15340000000
1663353509,15920000000
1663353510,17210000000
1663353511,18130000000
1663353512,19030000000
1663353513,19060000000
1663353514,19080000000
1663353515,19220000000
1663353516,19230000000
1663353517,20100000000
1663353518,21290000000
1663353519,22310000000
1663353520,23400000000
1663353521,23730000000
1663353522,24660000000
1663353523,25630000000
1663353524,26410000000
1663353525,27100000000
1663353526,28180000000
1663353527,28770000000
1663353528,29400000000
1663353529,29730000000
1663353530,29780000000
1663353531,30170000000
1663353532,31100000000
1663353533,32200000000
1663353534,32400000000
