t,value
1663420563,4530000000
1663420564,4590000000
1663420565,4640000000
1663420566,4810000000
1663420567,7340000000
1663420568,9120000000
1663420569,11630000000
1663420570,14840000000
1663420571,17760000000
1663420572,18650000000
1663420573,21970000000
1663420574,24840000000
1663420575,25180000000
1663420576,28600000000
1663420577,31540000000
1663420578,32900000000
1663420579,32920000000
1663420580,32960000000
1663420581,35820000000
1663420582,38970000000
1663420583,42980000000
1663420584,45120000000
1663420585,48240000000
1663420586,51620000000
1663420587,53820000000
1663420588,55700000000
1663420589,57380000000
1663420590,57780000000
1663420591,57800000000
1663420592,57830000000
1663420593,57830000000
1663420594,60700000000
1663420595,64040000000
1663420596,66590000000
1663420597,69660000000
1663420597,70410000000
