t,value
1663358496,4420000000
1663358497,4470000000
1663358498,4500000000
1663358499,4540000000
1663358500,7030000000
1663358501,9930000000
1663358502,11940000000
1663358503,15150000000
1663358504,18380000000
1663358505,19080000000
1663358506,21810000000
1663358507,25490000000
1663358508,27050000000
1663358509,30560000000
1663358510,34310000000
1663358511,34900000000
1663358512,36810000000
1663358513,38770000000
1663358514,42390000000
1663358515,45210000000
1663358516,46120000000
1663358517,49920000000
1663358518,53100000000
1663358519,56020000000
1663358520,58900000000
1663358521,60910000000
1663358522,62490000000
1663358523,62550000000
1663358524,62630000000
1663358525,62680000000
1663358526,66130000000
1663358527,69710000000
1663358528,72670000000
1663358529,75850000000
1663358529,75990000000
