t,value
1663353982,4700000000
1663353983,4760000000
1663353984,4800000000
1663353985,4830000000
1663353986,4850000000
1663353987,5270000000
1663353988,6480000000
1663353989,7740000000
1663353990,8740000000
1663353991,9650000000
1663353992,10740000000
1663353993,11800000000
1663353994,12560000000
1663353995,13550000000
1663353996,14370000000
1663353997,14390000000
1663353998,14530000000
1663353999,14670000000
1663354000,14680000000
1663354001,15470000000
1663354002,16640000000
1663354003,17700000000
1663354004,18480000000
1663354005,19540000000
1663354006,19560000000
1663354007,19750000000
1663354008,19760000000
1663354009,19960000000
1663354010,21030000000
1663354011,22080000000
1663354012,22910000000
1663354013,23790000000
1663354014,24760000000
1663354014,24830000000
