t,value
1663371085,4440000000
1663371086,4490000000
1663371087,4530000000
1663371088,4570000000
1663371089,5280000000
1663371090,6760000000
1663371091,8410000000
1663371092,10480000000
1663371093,12530000000
1663371094,14060000000
1663371095,14100000000
1663371096,14830000000
1663371097,16620000000
1663371098,18710000000
1663371099,18930000000
1663371100,19010000000
1663371101,20510000000
1663371102,22350000000
1663371103,23950000000
1663371104,25680000000
1663371105,27910000000
1663371106,28790000000
1663371107,29570000000
1663371108,30730000000
1663371109,30780000000
1663371110,32030000000
1663371111,33700000000
1663371112,33710000000
