t,value
1663365726,4580000000
1663365727,4630000000
1663365728,4680000000
1663365729,5180000000
1663365730,7790000000
1663365731,10630000000
1663365732,12500000000
1663365733,16110000000
1663365734,18540000000
1663365735,19490000000
1663365736,21290000000
1663365737,22610000000
1663365738,25650000000
1663365739,28700000000
1663365740,29900000000
1663365741,30280000000
1663365742,30330000000
1663365743,30580000000
1663365744,33460000000
1663365745,36360000000
1663365746,39780000000
1663365747,42830000000
1663365748,43700000000
