t,value
1663360943,4700000000
1663360944,4770000000
1663360945,4800000000
1663360946,4850000000
1663360947,4890000000
1663360948,4920000000
1663360949,5950000000
1663360950,7130000000
1663360951,8060000000
1663360952,8910000000
1663360953,10050000000
1663360954,11620000000
1663360955,13050000000
1663360956,14000000000
1663360957,14550000000
1663360958,15610000000
1663360959,16910000000
1663360960,18270000000
1663360961,19000000000
1663360962,19230000000
1663360963,20640000000
1663360964,21660000000
1663360965,22610000000
1663360966,22690000000
1663360967,24560000000
1663360968,25880000000
1663360969,26790000000
1663360970,27710000000
1663360971,28820000000
1663360972,28840000000
1663360973,29800000000
1663360974,30800000000
1663360975,31990000000
1663360976,33400000000
1663360977,33880000000
1663360978,34440000000
1663360979,34760000000
1663360980,34790000000
1663360981,35180000000
1663360982,36200000000
1663360983,37410000000
1663360984,37960000000
1663360985,38930000000
1663360985,39410000000
