t,value
1663376297,4510000000
1663376298,4550000000
1663376299,4580000000
1663376300,4620000000
1663376301,6160000000
1663376302,7950000000
1663376303,10290000000
1663376304,12150000000
1663376305,13260000000
1663376306,13480000000
1663376307,15030000000
1663376308,17040000000
1663376309,18190000000
1663376310,19260000000
1663376311,20730000000
1663376312,21780000000
1663376313,22830000000
1663376314,23990000000
1663376315,24670000000
1663376316,24710000000
1663376317,24720000000
1663376318,24730000000
1663376319,25180000000
1663376320,27160000000
1663376321,28190000000
1663376322,29380000000
1663376323,31410000000
1663376324,32880000000
1663376325,33930000000
1663376326,35540000000
1663376327,36700000000
1663376328,38310000000
1663376329,39380000000
1663376330,39430000000
1663376331,39440000000
1663376332,39450000000
1663376333,40380000000
1663376334,41440000000
1663376335,42930000000
1663376336,43300000000
1663376337,44330000000
1663376338,45410000000
1663376339,46550000000
1663376340,46650000000
