t,value
1663353493,4620000000
1663353494,4670000000
1663353495,4710000000
1663353496,4750000000
1663353497,4770000000
1663353498,5020000000
1663353499,6000000000
1663353500,7010000000
1663353501,8250000000
1663353502,9370000000
1663353503,10590000000
1663353504,11720000000
1663353505,12540000000
1663353506,13500000000
1663353507,14370000000
1663353508,14620000000
1663353509,14890000000
1663353510,15900000000
1663353511,16830000000
1663353512,17710000000
1663353513,18690000000
1663353514,18870000000
1663353515,19000000000
1663353516,19040000000
1663353517,19780000000
1663353518,20770000000
1663353519,21720000000
1663353520,23030000000
1663353521,23760000000
1663353522,24730000000
1663353523,25920000000
1663353524,27060000000
1663353525,28040000000
1663353526,28790000000
1663353527,29280000000
1663353528,29770000000
1663353529,29930000000
1663353530,29960000000
1663353531,30300000000
1663353532,31310000000
1663353533,32140000000
1663353534,32170000000
