t,value
1663370281,4590000000
1663370282,4630000000
1663370283,4670000000
1663370284,4710000000
1663370285,5690000000
1663370286,7680000000
1663370287,9880000000
1663370288,11400000000
1663370289,13300000000
1663370290,15330000000
1663370291,16450000000
1663370292,16990000000
1663370293,18710000000
1663370294,20680000000
1663370295,21770000000
1663370296,22780000000
1663370297,24760000000
1663370298,26610000000
1663370299,26880000000
1663370300,26880000000
1663370301,28140000000
1663370302,30190000000
1663370303,31940000000
1663370304,34310000000
1663370305,35680000000
1663370306,37900000000
1663370307,39330000000
1663370308,40460000000
1663370309,41400000000
1663370310,42070000000
1663370311,43150000000
1663370312,43180000000
1663370313,43190000000
1663370314,43640000000
1663370315,45480000000
1663370316,47110000000
1663370317,48650000000
1663370318,50270000000
1663370318,50350000000
