t,value
1663361408,37260728
1663361409,37405768
1663361410,37524512
1663361411,37647784
1663361412,38712896
1663361413,43928416
1663361414,49342040
1663361415,58827888
1663361416,62885128
1663361417,70478688
1663361418,75622216
1663361419,76337696
1663361420,76511304
1663361421,76489440
1663361422,80205552
1663361423,80550560
1663361424,80764904
1663361425,81132768
1663361426,81137560
1663361427,81161760
1663361428,83634328
1663361429,84221464
1663361430,85013832
1663361431,85182376
1663361432,85928152
1663361433,86325168
1663361434,87187184
1663361435,87786360
1663361436,88357376
1663361437,88796776
1663361438,89573096
1663361439,89701192
1663361440,89723200
1663361441,90871632
1663361442,91276144
1663361443,91486368
