t,value
1663354618,37484096
1663354619,37629352
1663354620,37728240
1663354621,37828696
1663354622,42158312
1663354623,50744984
1663354624,61429608
1663354625,69332512
1663354626,75466584
1663354627,76385600
1663354628,81760048
1663354629,84903960
1663354630,86225624
1663354631,87047008
1663354632,86914968
1663354633,86929088
1663354634,87143552
1663354635,90021872
1663354636,91502368
1663354637,92653632
1663354638,93551824
1663354639,94153200
1663354640,95354344
1663354641,95606184
1663354642,96466152
1663354643,96557000
1663354644,96662192
1663354645,98558256
1663354646,98962120
1663354647,99228376
