t,value
1663360647,37412448
1663360648,37614800
1663360649,37735744
1663360650,37835328
1663360651,40157288
1663360652,44667208
1663360653,51180840
1663360654,59203240
1663360655,62661664
1663360656,70957648
1663360657,75791880
1663360658,76155696
1663360659,75964328
1663360660,81277872
1663360661,84482048
1663360662,85627536
1663360663,86587240
1663360664,86987592
1663360665,87052720
1663360666,88270512
1663360667,90426240
1663360668,90737304
1663360669,91443376
1663360670,92875592
1663360671,94737440
1663360672,94730816
1663360673,95176136
1663360674,95909320
1663360675,96713560
1663360676,97043256
