t,value
1663423112,37468632
1663423113,37657192
1663423114,37767224
1663423115,37871856
1663423116,47749144
1663423117,62016440
1663423118,73803448
1663423119,77316592
1663423120,77582816
1663423121,77907080
1663423122,81630592
1663423123,81943896
1663423124,81579416
1663423125,81954176
1663423126,81998528
1663423127,83317064
1663423128,84338168
1663423129,84465128
1663423130,85565384
1663423131,86463840
1663423132,86795352
1663423133,87505992
1663423134,89330736
1663423135,90036808
1663423136,90755296
1663423137,91124552
1663423138,91150584
1663423139,92110480
1663423140,92297544
1663423141,93005968
1663423142,93171024
