t,value
1663363113,37563232
1663363114,37744248
1663363115,37865896
1663363116,37953808
1663363117,41485120
1663363118,56222024
1663363119,63399248
1663363120,71720584
1663363121,76027152
1663363122,76797416
1663363123,76942656
1663363124,83110488
1663363125,84471376
1663363126,85239936
1663363127,86684456
1663363128,86656528
1663363129,86852864
1663363130,87077352
1663363131,87109360
1663363132,89748816
1663363133,90493344
1663363134,91567528
1663363135,92330648
1663363136,92352728
1663363137,93028848
1663363138,94021840
1663363139,95337584
1663363140,94830944
1663363141,95028296
1663363142,95498152
1663363143,96081800
1663363144,96850656
1663363145,96612456
1663363145,97066392
