t,value
1663433465,37484600
1663433466,37695920
1663433467,37776672
1663433468,37852368
1663433469,47101600
1663433470,60149648
1663433471,73378520
1663433472,76319208
1663433473,75988440
1663433474,76264040
1663433475,76777680
1663433476,76836232
1663433477,76995256
1663433478,77045184
1663433479,77094872
1663433480,82298928
1663433481,82383104
1663433482,82568616
1663433483,82625664
1663433484,84904016
1663433485,87052952
1663433486,87089736
1663433487,87192168
1663433488,87056784
1663433489,90495520
1663433490,90508160
1663433491,90528320
1663433492,91249792
1663433493,91793632
1663433494,91802752
1663433495,92028272
1663433495,92258936
