t,value
1663435020,37371216
1663435021,37561568
1663435022,37678072
1663435023,37793888
1663435024,47598808
1663435025,61958080
1663435026,73790152
1663435027,76572384
1663435028,77415232
1663435029,81613568
1663435030,81466304
1663435031,81678192
1663435032,81823744
1663435033,81911720
1663435034,84198128
1663435035,84228192
1663435036,85901192
1663435037,86754480
1663435038,88113608
1663435039,90444288
1663435040,90933128
1663435041,91077288
1663435042,91783648
1663435043,91594008
1663435044,92058936
