t,value
1663380512,37518424
1663380513,37681376
1663380514,37772040
1663380515,37842432
1663380516,46375984
1663380517,59440872
1663380518,71947096
1663380519,76143736
1663380520,76938664
1663380521,77723240
1663380522,85629760
1663380523,85157344
1663380524,87262736
1663380525,87894592
1663380526,87933040
1663380527,87786464
1663380528,91600336
1663380529,92440040
1663380530,92638872
1663380531,93425160
1663380532,93413128
1663380533,94081768
1663380534,94558840
1663380535,96014000
1663380536,96872344
1663380537,97453592
1663380538,97479792
1663380539,97701256
1663380540,97784032
1663380541,99179440
1663380542,99099520
1663380543,99495120
