t,value
1663421721,37420536
1663421722,37589192
1663421723,37671512
1663421724,39327984
1663421725,51135592
1663421726,63052520
1663421727,75808552
1663421728,76389640
1663421729,77068328
1663421730,77087104
1663421731,77143080
1663421732,77260688
1663421733,78281296
1663421734,82974336
1663421735,83154952
1663421736,84244432
1663421737,85418984
1663421738,85470176
1663421739,85481392
1663421740,90396360
1663421741,90862816
1663421742,91620392
1663421743,91471608
1663421744,91505336
1663421745,92016080
