t,value
1663357467,37382976
1663357468,37568360
1663357469,37689216
1663357470,37778944
1663357471,47447168
1663357472,60424392
1663357473,71149016
1663357474,75786984
1663357475,76697072
1663357476,80041416
1663357477,80599264
1663357478,80700400
1663357479,81047408
1663357480,81065288
1663357481,83400016
1663357482,83703288
1663357483,84654400
1663357484,85577456
1663357485,86236032
1663357486,88452824
1663357487,90648720
1663357488,90933128
1663357489,90958952
1663357490,91650568
1663357491,91529096
1663357491,92044928
