t,value
1663424722,37480720
1663424723,37669424
1663424724,37788856
1663424725,38068656
1663424726,49909584
1663424727,63465584
1663424728,76074312
1663424729,76025224
1663424730,76239552
1663424731,76358144
1663424732,76685608
1663424733,80659856
1663424734,85001024
1663424735,85021328
1663424736,84948480
1663424737,84993720
1663424738,86539664
1663424739,87687064
1663424740,87733008
1663424741,87699872
1663424742,87598816
1663424743,87659232
1663424744,87678232
1663424745,87847672
1663424746,87881304
1663424747,87882072
1663424748,87908616
1663424749,87979888
1663424750,87993160
1663424751,90518680
1663424752,90538976
1663424753,90524592
1663424754,90507520
1663424755,90531944
1663424756,91577272
1663424757,92169216
1663424758,92193680
1663424759,92243784
1663424760,92262896
1663424761,92612448
1663424762,92963656
1663424763,93067800
1663424764,94296536
1663424765,95532200
1663424766,95833008
1663424767,95864776
1663424768,95882992
1663424769,95923400
1663424770,95985016
1663424771,96682960
1663424772,96732208
1663424773,96762024
1663424774,96712424
1663424775,96985640
1663424776,97306008
1663424777,97318976
1663424778,97368880
1663424780,97387488
1663424780,97524496
1663424781,97730992
