t,value
1663355057,37143328
1663355058,37344880
1663355059,37466296
1663355060,37549240
1663355061,41281080
1663355062,52558936
1663355063,62209008
1663355064,72146672
1663355065,75638856
1663355066,76278808
1663355067,78929504
1663355068,84199488
1663355069,85214120
1663355070,86019728
1663355071,86651288
1663355072,86916816
1663355073,86965048
1663355074,90120072
1663355075,91125672
1663355076,92038312
1663355077,92914200
1663355078,94165704
1663355079,94010328
1663355080,95082624
1663355081,95613672
1663355082,96545192
1663355083,97367760
1663355083,97845272
