t,value
1663427431,37385368
1663427432,37556784
1663427433,37702560
1663427434,38784424
1663427435,47241888
1663427436,60545352
1663427437,71240064
1663427438,75425368
1663427439,75805272
1663427440,76306536
1663427441,76932008
1663427442,80539080
1663427443,80617672
1663427444,80676616
1663427445,80973816
1663427446,81273432
1663427447,81279992
1663427448,81285816
1663427449,81210112
1663427450,84381848
1663427451,84495176
1663427452,84584640
1663427453,85474072
1663427454,85739488
1663427455,86052024
1663427456,86013360
1663427457,86403864
1663427458,86727000
1663427459,89202064
1663427460,90416528
1663427461,91109904
1663427462,91160792
1663427463,91181352
1663427464,91188200
1663427465,91402872
1663427466,91424440
1663427467,91594376
1663427468,92198168
