t,value
1663358536,37319864
1663358537,37486696
1663358538,37594784
1663358539,37714368
1663358540,45751040
1663358541,58716872
1663358542,70663432
1663358543,76210320
1663358544,76708256
1663358545,77106168
1663358546,84840368
1663358547,85593808
1663358548,87052648
1663358549,88231808
1663358550,88395552
1663358551,88833672
1663358552,88914944
1663358553,88955976
1663358554,91240752
1663358555,91875160
1663358556,92982880
1663358557,93852488
1663358558,94310952
1663358559,94691808
1663358560,95753560
1663358561,95914416
1663358562,96901952
1663358563,98039928
1663358564,97848040
1663358565,97949464
1663358566,97977808
1663358567,99052072
1663358568,99354040
1663358569,99947096
1663358570,100513328
1663358571,100509584
1663358572,100804792
