t,value
1663433635,37425368
1663433636,37585576
1663433637,37701840
1663433638,39167424
1663433639,50133360
1663433640,63408280
1663433641,76066136
1663433642,76859952
1663433643,77223024
1663433644,77331848
1663433645,77403984
1663433646,77540832
1663433647,80260240
1663433648,82183616
1663433649,82245880
1663433650,82358040
1663433651,82451544
1663433652,82485008
1663433653,83261872
1663433654,83819320
1663433655,83821816
1663433656,83935696
1663433657,83990952
1663433658,84029080
1663433659,84820648
1663433660,86098672
1663433661,85568936
1663433662,85577176
1663433663,85577176
1663433664,85589384
1663433665,85611000
1663433666,85617128
1663433667,90210040
1663433668,90246368
1663433669,90265568
1663433670,90271120
1663433671,90308056
1663433672,90930480
1663433673,91688632
1663433674,91716952
1663433675,91686936
1663433676,91665896
1663433677,91404960
1663433678,91195032
1663433679,91527808
