t,value
1663363241,37330360
1663363242,37524656
1663363243,37650672
1663363244,37704640
1663363245,44161856
1663363246,55915776
1663363247,62685520
1663363248,71294192
1663363249,75546648
1663363250,76080000
1663363251,76515944
1663363252,79863608
1663363253,84416504
1663363254,84324752
1663363255,85566536
1663363256,86524440
1663363257,86932376
1663363258,86963352
1663363259,86987808
1663363260,87112024
1663363261,87150472
1663363262,89765248
1663363263,90013456
1663363264,90794352
1663363265,91171832
1663363266,91935576
1663363267,91970120
1663363268,92435816
1663363269,92776376
1663363270,93645384
1663363271,94017256
1663363272,94773280
1663363273,95047736
1663363274,95047736
1663363275,96260096
1663363276,96588744
1663363277,97342640
1663363278,97397336
1663363279,97810104
1663363279,97897664
