t,value
1663352766,37328832
1663352767,37508920
1663352768,37632912
1663352769,37736632
1663352770,37780408
1663352771,41511112
1663352772,44374816
1663352773,47108624
1663352774,54641032
1663352775,59286760
1663352776,63166672
1663352777,70263944
1663352778,74932032
1663352779,75690992
1663352780,75421528
1663352781,75490128
1663352782,79592312
1663352783,82966944
1663352784,83986816
1663352785,84554512
1663352786,85636248
1663352787,86583944
1663352788,87052504
1663352789,87203640
1663352790,87234576
1663352791,87240672
1663352792,89437912
1663352793,90173160
1663352794,91171528
1663352795,91485104
1663352796,91775288
1663352797,92384768
1663352798,92990184
1663352799,93435568
1663352800,93946584
1663352801,94649752
1663352802,94537688
1663352803,94563992
1663352804,95733288
1663352805,96098280
1663352806,96519040
1663352807,96737312
1663352807,96891856
