t,value
1663417230,37574840
1663417231,37761160
1663417232,37918648
1663417233,38448864
1663417234,49450368
1663417235,62883672
1663417236,75766480
1663417237,76659312
1663417238,77125016
1663417239,80488272
1663417240,80715864
1663417241,80797032
1663417242,81302680
1663417243,81339288
1663417244,81428896
1663417245,84668696
1663417246,84933304
1663417247,85867968
1663417248,85889952
1663417249,85946224
1663417250,86354080
1663417251,89860096
1663417252,90067800
1663417253,90122816
1663417254,90167944
1663417255,91081048
1663417256,91471688
1663417256,91716952
