t,value
1663425825,37308120
1663425826,37483592
1663425827,37573536
1663425828,37681232
1663425829,45487984
1663425830,58808336
1663425831,71304512
1663425832,76090976
1663425833,76305872
1663425834,76528672
1663425835,76600768
1663425836,77008600
1663425837,77335728
1663425838,77385536
1663425839,77426408
1663425840,77364424
1663425841,77379472
1663425842,77389088
1663425843,77401112
1663425844,77410000
1663425845,81777552
1663425846,82594456
1663425847,82552040
1663425848,82481288
1663425849,82507480
1663425850,82573656
1663425851,83836952
1663425852,84883376
1663425853,87147112
1663425854,87149992
1663425855,87204592
1663425856,87233160
1663425857,87242232
1663425858,87253592
1663425859,90514088
1663425860,90544864
1663425861,90601336
1663425862,90640680
1663425863,90655808
1663425864,90879280
1663425865,91332584
1663425866,91781496
1663425867,91794632
1663425868,91814008
1663425869,91831376
1663425870,91843264
1663425871,91413536
1663425871,91653488
