t,value
1663420899,37535960
1663420900,37721896
1663420901,37808984
1663420902,37868592
1663420903,44976912
1663420904,57522552
1663420905,67314600
1663420906,75872456
1663420907,76675576
1663420908,78217656
1663420909,85212392
1663420910,85493096
1663420911,86305088
1663420912,87285656
1663420913,87714192
1663420914,87858480
1663420915,87797416
1663420916,90313392
1663420917,90593056
1663420918,91813824
1663420919,92494432
1663420920,93288816
1663420921,94947208
1663420922,96571656
1663420923,95898112
1663420924,95916232
1663420925,96430664
1663420926,97583192
1663420927,97894728
1663420927,98249360
