t,value
1663352430,37334480
1663352431,37521448
1663352432,37589040
1663352433,37671048
1663352434,37761440
1663352435,37815840
1663352436,37893736
1663352437,37966112
1663352438,37985400
1663352439,38005656
1663352440,38032936
1663352441,38050056
1663352442,38114736
1663352443,38299192
1663352444,38318008
1663352445,38342472
1663352446,38439424
1663352447,38524000
1663352448,38533672
1663352449,38543520
1663352450,38659120
1663352451,43358776
1663352452,47497376
1663352453,56372856
1663352454,62915560
1663352455,71617848
1663352456,78293848
1663352457,78974728
1663352458,79046704
1663352459,79065568
1663352460,79088800
1663352461,79178048
1663352462,79236312
1663352463,79241464
1663352464,80276512
1663352465,84114296
1663352466,86896968
1663352467,87416320
1663352468,89521656
1663352469,89978136
1663352470,90046032
1663352471,90038728
1663352472,90047544
1663352473,90046232
1663352474,90005784
1663352475,90030864
1663352476,90030864
1663352476,90104520
