t,value
1663377899,37370720
1663377900,37585152
1663377901,37722024
1663377902,37837280
1663377903,47473104
1663377904,61352000
1663377905,73498672
1663377906,76137840
1663377907,76334928
1663377908,76564480
1663377909,76648736
1663377910,76790040
1663377911,77783952
1663377912,81007424
1663377913,81035976
1663377914,81196352
1663377915,81317064
1663377916,81510616
1663377917,81522232
1663377918,82091952
1663377919,82537208
1663377920,82041288
1663377921,82108536
1663377922,82186320
1663377923,82205904
1663377924,82241928
1663377925,82407888
1663377926,82802880
