t,value
1663362490,37279136
1663362491,37468472
1663362492,37561560
1663362493,37640200
1663362494,41691304
1663362495,52342920
1663362496,62620416
1663362497,72232512
1663362498,75783392
1663362499,76393096
1663362500,77521320
1663362501,84616248
1663362502,84743656
1663362503,85980288
1663362504,87426584
1663362505,87849024
1663362506,87969024
1663362507,89940144
1663362508,90943568
1663362509,92037696
1663362510,93248536
1663362511,94061000
1663362512,95051120
1663362513,96142760
1663362514,94964024
1663362515,96109200
1663362516,96162632
1663362517,97424480
1663362518,98238552
1663362519,98914248
1663362520,99088176
