t,value
1663368972,37300496
1663368973,37513368
1663368974,37667528
1663368975,37755504
1663368976,43269040
1663368977,53780184
1663368978,62278864
1663368979,71311248
1663368980,75525176
1663368981,75928200
1663368982,75960544
1663368983,79223080
1663368984,80558408
1663368985,80269640
1663368986,80519432
1663368987,80558512
1663368988,80726024
1663368989,84322064
1663368990,84375592
1663368991,86000624
1663368992,85536832
1663368993,87031760
1663368994,88068448
1663368995,89765744
1663368996,89558256
1663368997,89573856
1663368998,90804376
1663368999,91123440
1663369000,91604688
