t,value
1663379500,37536832
1663379501,37720384
1663379502,37833168
1663379503,37935152
1663379504,47699456
1663379505,61327416
1663379506,72595224
1663379507,76093368
1663379508,76480872
1663379509,76950808
1663379510,81458744
1663379511,81940464
1663379512,81857632
1663379513,83506472
1663379514,83892040
1663379515,83937200
1663379516,84741664
1663379517,85889632
1663379518,85270376
1663379519,85311200
1663379520,85315032
1663379521,90804688
1663379522,90847296
1663379523,90747560
1663379524,92167880
1663379525,92317488
1663379526,92386704
1663379527,92888624
