t,value
1663360763,37392504
1663360764,37572240
1663360765,37688184
1663360766,37776064
1663360767,40384760
1663360768,46178336
1663360769,52165936
1663360770,59607856
1663360771,63260616
1663360772,71086576
1663360773,76034424
1663360774,75981464
1663360775,76650928
1663360776,82389592
1663360777,84384312
1663360778,84401456
1663360779,85524992
1663360780,87069864
1663360781,87479096
1663360782,87503072
1663360783,87528232
1663360784,89077192
1663360785,90380480
1663360786,91428752
1663360787,91947240
1663360788,92492272
1663360789,93469200
1663360790,94251648
1663360791,95348576
1663360792,94815880
1663360793,94995600
1663360794,96042824
1663360795,96497696
1663360796,96990288
1663360796,97299168
