t,value
1663369596,37319696
1663369597,37477520
1663369598,37626688
1663369599,37688432
1663369600,40032168
1663369601,49833776
1663369602,61168480
1663369603,69963176
1663369604,76010408
1663369605,75510600
1663369606,75745456
1663369607,76115552
1663369608,81700576
1663369609,81369112
1663369610,81446216
1663369611,82108120
1663369612,83233216
1663369613,83086888
1663369614,83191680
1663369615,84273056
1663369616,84296024
1663369617,85095360
1663369618,85017680
1663369619,85017680
1663369620,85871424
1663369621,89650128
1663369622,89702176
1663369623,89829296
1663369624,90735520
1663369625,90757624
1663369626,90815472
1663369627,90798880
1663369628,90959448
