t,value
1663360608,37438112
1663360609,37660744
1663360610,37784480
1663360611,37861776
1663360612,37874400
1663360613,45704416
1663360614,57371960
1663360615,63602168
1663360616,73051184
1663360617,76130096
1663360618,76110648
1663360619,75972056
1663360620,77248144
1663360621,81434256
1663360622,84153088
1663360623,84166112
1663360624,84278552
1663360625,84336144
1663360626,85148360
1663360627,86810464
1663360628,87220336
1663360629,87236152
1663360630,89731056
1663360631,91259408
1663360632,92391200
1663360633,93050296
1663360634,94166384
1663360635,94319712
1663360636,95718544
1663360637,95875808
1663360638,97156752
1663360639,97959688
1663360639,98093120
