t,value
1663355500,37253160
1663355501,37456288
1663355502,37630264
1663355503,37686536
1663355504,40144744
1663355505,46831608
1663355506,60111672
1663355507,67378008
1663355508,76268312
1663355509,76964864
1663355510,76974016
1663355511,79868688
1663355512,80726584
1663355513,81150904
1663355514,82226696
1663355515,84178304
1663355516,85383776
1663355517,86770720
1663355518,87423632
1663355519,88409304
1663355520,90479664
1663355521,89742816
1663355522,90787376
1663355523,91441352
1663355523,91585624
