t,value
1663353720,37300328
1663353721,37501256
1663353722,37601064
1663353723,37670624
1663353724,37771888
1663353725,41559584
1663353726,44653648
1663353727,48806392
1663353728,58035000
1663353729,62305952
1663353730,66663232
1663353731,72358656
1663353732,76041792
1663353733,76551320
1663353734,76586952
1663353735,76641848
1663353736,76751832
1663353737,78385288
1663353738,81948464
1663353739,82572640
1663353740,83737288
1663353741,84290984
1663353742,84464792
1663353743,88105304
1663353744,89281192
1663353745,90399128
1663353746,89846232
1663353746,89900096
