t,value
1663354172,37429360
1663354173,37653520
1663354174,37758352
1663354175,37867592
1663354176,37931536
1663354177,41510416
1663354178,44649856
1663354179,47296624
1663354180,52388968
1663354181,56487112
1663354182,60233928
1663354183,63327912
1663354184,71968880
1663354185,75828992
1663354186,76330192
1663354187,77648120
1663354188,79992632
1663354189,81187136
1663354190,82240504
1663354191,82774456
1663354192,83547336
1663354193,84251816
1663354194,84540816
1663354195,84482800
1663354196,84532664
