t,value
1663354412,37247736
1663354413,37432664
1663354414,37552296
1663354415,37622464
1663354416,37702344
1663354417,37787968
1663354418,41897840
1663354419,44813528
1663354420,47986032
1663354421,55288096
1663354422,58626336
1663354423,61882912
1663354424,66843112
1663354425,72315640
1663354426,76197192
1663354427,76229128
1663354428,76664536
1663354429,76976536
1663354430,79377952
1663354431,80464632
1663354432,80920520
1663354433,81368664
1663354434,82350792
1663354435,82522328
1663354436,82794992
1663354437,83361424
1663354438,83509824
1663354439,83689240
1663354440,84654496
1663354440,84693512
