t,value
1663353175,37341072
1663353176,37526648
1663353177,37646360
1663353178,37751096
1663353179,37811672
1663353180,40060328
1663353181,44920432
1663353182,46645480
1663353183,54445904
1663353184,58616912
1663353185,61592072
1663353186,69617944
1663353187,75099736
1663353188,76339688
1663353189,76076272
1663353190,76286696
1663353191,77430856
1663353192,80214168
1663353193,80364808
1663353194,80624760
1663353195,80701272
1663353196,81631256
1663353197,83896232
1663353198,84340608
1663353199,85505848
1663353200,86028008
1663353201,86548928
1663353202,87176040
1663353203,87904752
1663353204,89304992
1663353205,89397696
1663353206,89937960
1663353207,90901360
1663353207,91156120
