t,value
1663375712,37405968
1663375713,37577912
1663375714,37710824
1663375715,37939856
1663375716,47656296
1663375717,62033752
1663375718,75230320
1663375719,75868344
1663375720,76172832
1663375721,76546048
1663375722,78025392
1663375723,84699584
1663375724,84896520
1663375725,84631016
1663375726,85812896
1663375727,87257776
1663375728,87549568
1663375729,87627080
1663375730,87714904
1663375731,87756416
1663375732,87868920
1663375733,87979056
1663375734,88011904
1663375735,88014336
1663375736,88020456
1663375737,88023544
1663375738,90743104
1663375739,90759776
1663375740,90778704
1663375741,91780432
1663375742,91826560
1663375743,92884264
1663375744,92909088
1663375745,92918416
1663375746,93658400
1663375747,93888632
1663375748,94944728
1663375749,95716768
1663375750,96610376
1663375751,96627056
1663375752,96748704
1663375753,96759224
1663375754,96798056
1663375755,96811880
1663375756,96815136
1663375757,96821200
1663375758,96931720
1663375759,96934040
1663375760,96874416
1663375761,97390256
1663375762,97823984
1663375763,98121728
1663375764,98179208
1663375765,98191736
1663375766,98368424
1663375766,98547112
