t,value
1663361291,37271176
1663361292,37449608
1663361293,37582808
1663361294,37651696
1663361295,40410520
1663361296,44592424
1663361297,51452216
1663361298,59857576
1663361299,66209312
1663361300,72701136
1663361301,76398696
1663361302,76664496
1663361303,77599992
1663361304,80339648
1663361305,81095248
1663361306,80784808
1663361307,80939944
1663361308,82047920
1663361309,84610792
1663361310,85647384
1663361311,86571744
1663361312,86972896
1663361313,87657136
1663361314,88752296
1663361315,89597672
1663361316,89939048
1663361317,90490760
1663361318,90505472
1663361319,91292312
1663361320,91795592
1663361320,91883768
