t,value
1663363196,37370200
1663363197,37550360
1663363198,37655712
1663363199,37714400
1663363200,40015560
1663363201,45519456
1663363202,57207336
1663363203,63657832
1663363204,72382808
1663363205,75627632
1663363206,76227256
1663363207,77098832
1663363208,84486464
1663363209,84908344
1663363210,85507008
1663363211,86536456
1663363212,87003600
1663363213,87024040
1663363214,87143376
1663363215,87236968
1663363216,87263784
1663363217,89429216
1663363218,90007496
1663363219,90249248
1663363220,91280568
1663363221,92071672
1663363222,92271768
1663363223,92647664
1663363224,93224944
1663363225,93883224
1663363226,95413520
1663363227,95773760
1663363228,95809536
1663363229,96663840
1663363230,96720184
1663363231,97129368
1663363232,97823152
1663363233,98082904
1663363233,98399552
