t,value
1663433204,37336016
1663433205,37536528
1663433206,37656352
1663433207,38009208
1663433208,48000592
1663433209,62050720
1663433210,75064912
1663433211,75486440
1663433212,75790104
1663433213,75901288
1663433214,75964688
1663433215,76093552
1663433216,77363640
1663433217,81003344
1663433218,81093624
1663433219,81132728
1663433220,81278576
1663433221,81576160
1663433222,81625104
1663433223,81642576
1663433224,81784552
1663433225,81348792
1663433226,81356392
1663433227,81360912
1663433228,81364072
1663433229,81377152
1663433230,81354360
1663433231,84652056
1663433232,84707632
1663433233,84559568
1663433234,84585192
1663433235,84634992
1663433236,84658752
1663433237,85015480
1663433238,85573504
1663433239,85475296
1663433240,85522224
1663433241,85557768
1663433242,85580504
1663433243,85589768
1663433244,85601832
1663433245,86236688
1663433246,86376208
1663433247,86878400
1663433248,89808072
1663433249,89843880
1663433250,90358448
1663433251,90504600
1663433252,90520720
1663433253,90523728
1663433254,90523728
1663433255,90523728
1663433256,91381000
1663433257,91394248
1663433258,91404328
1663433259,91444888
1663433260,91455552
1663433261,91451640
1663433262,91513816
1663433262,91501040
