t,value
1663425586,37688864
1663425587,37868144
1663425588,37943152
1663425589,40236288
1663425590,53726488
1663425591,66424776
1663425592,76316304
1663425593,76474272
1663425594,76758616
1663425595,76783936
1663425596,76812672
1663425597,76848184
1663425598,77029232
1663425599,81949944
1663425600,82287584
1663425601,82364624
1663425602,84672104
1663425603,84775544
1663425604,84708752
1663425605,84709944
1663425606,89774976
1663425607,89822224
1663425608,89453024
1663425609,90411320
1663425610,90437192
1663425611,90478976
1663425611,91172984
