t,value
1663368614,37386992
1663368615,37550576
1663368616,37692704
1663368617,37739752
1663368618,46716944
1663368619,58438824
1663368620,66162208
1663368621,74900848
1663368622,75528512
1663368623,76011568
1663368624,77438976
1663368625,83862200
1663368626,84261200
1663368627,84718648
1663368628,85509296
1663368629,86233376
1663368630,86305392
1663368631,86565816
1663368632,86626040
1663368633,86641784
1663368634,86649288
1663368635,89570840
1663368636,89616448
1663368637,90551848
1663368638,90726584
1663368639,91431176
1663368640,91469632
1663368641,92285576
1663368642,93303568
1663368643,94871400
1663368644,94118840
1663368645,94200232
1663368646,94225968
1663368647,95289352
1663368648,95326528
1663368649,96091384
1663368650,96364936
1663368651,96478168
1663368651,96689144
