t,value
1663419483,37295352
1663419484,37471408
1663419485,37572200
1663419486,37758496
1663419487,47782736
1663419488,61842616
1663419489,72237488
1663419490,76143552
1663419491,76819432
1663419492,77870000
1663419493,81304760
1663419494,80904272
1663419495,80947896
1663419496,81217112
1663419497,81270232
1663419498,83974208
1663419499,84053464
1663419500,84508584
1663419501,85978240
1663419502,86011856
1663419503,86642032
1663419504,89487032
1663419505,90686280
1663419506,90826848
1663419507,90910832
1663419508,90924232
1663419509,92056368
1663419510,92092656
1663419510,92923168
