t,value
1663375455,37452592
1663375456,37654912
1663375457,37786048
1663375458,38518912
1663375459,48332264
1663375460,62196664
1663375461,74554880
1663375462,77056768
1663375463,81293656
1663375464,85614880
1663375465,86267016
1663375466,86903016
1663375467,87209504
1663375468,89909072
1663375469,90523568
1663375470,91475232
1663375471,91812184
1663375472,93137648
1663375473,94886720
1663375474,96385640
1663375475,95262464
1663375476,95424328
1663375477,95431320
1663375478,96640832
1663375479,97784624
1663375480,98067032
1663375480,98174000
