t,value
1663353259,37256224
1663353260,37437888
1663353261,37602624
1663353262,37668152
1663353263,37716232
1663353264,40060568
1663353265,43274368
1663353266,45923640
1663353267,55926760
1663353268,60808944
1663353269,66156712
1663353270,72522144
1663353271,75885240
1663353272,75874480
1663353273,75966584
1663353274,76021944
1663353275,76697424
1663353276,79620824
1663353277,80143592
1663353278,80574048
1663353279,81592216
1663353280,83885672
1663353281,84256592
1663353282,84739912
1663353283,84952000
1663353284,85426048
1663353285,85271288
1663353286,85754864
1663353287,86559144
1663353288,87529328
1663353289,88150432
1663353290,89113872
1663353291,89398272
1663353292,89487088
1663353293,90587632
1663353294,90744216
1663353294,90951184
