t,value
1663428847,37340632
1663428848,37545632
1663428849,37669904
1663428850,37772008
1663428851,47158744
1663428852,61225608
1663428853,74386768
1663428854,77069768
1663428855,77091912
1663428856,77723208
1663428857,86306760
1663428858,85922184
1663428859,86627712
1663428860,88426184
1663428861,88606520
1663428862,87933824
1663428863,88387800
1663428864,88681464
1663428865,88691704
1663428866,88744952
1663428867,91593320
1663428868,91912712
1663428869,91966480
1663428870,93296544
1663428871,94166304
1663428872,94059680
1663428873,94632304
1663428874,96064560
1663428875,97293552
1663428876,98113040
1663428877,97135952
1663428878,97129368
1663428879,97366432
1663428880,97476912
1663428881,98162848
1663428882,98808336
1663428883,98968008
1663428884,99362624
