t,value
1663372589,37698792
1663372590,37896280
1663372591,38018512
1663372592,38091472
1663372593,47706448
1663372594,60539744
1663372595,72215888
1663372596,76325984
1663372597,77162848
1663372598,82227872
1663372599,85545344
1663372600,86921400
1663372601,87929408
1663372602,87647272
1663372603,88050640
1663372604,91438064
1663372605,92166880
1663372606,92727488
1663372607,93464768
1663372608,93956680
1663372609,94519960
1663372610,95311520
1663372611,96663320
1663372612,97191280
1663372613,97921016
1663372614,97943856
1663372615,98890344
1663372616,99730744
1663372617,99985288
1663372618,100477664
