t,value
1663363402,37429408
1663363403,37591032
1663363404,37708816
1663363405,37816528
1663363406,40338984
1663363407,49910768
1663363408,60469600
1663363409,67515664
1663363410,75056400
1663363411,76226688
1663363412,77229288
1663363413,80539672
1663363414,81491272
1663363415,81594816
1663363416,82782680
1663363417,84104496
1663363418,84979528
1663363419,85807360
1663363420,87178552
1663363421,88683264
1663363422,90235496
1663363423,90769024
1663363424,90961112
1663363425,91457440
1663363426,91785840
